27553, 500.00, 558.30
27580, 500.00, 558.26
27606, 500.00, 558.33
27631, 500.00, 558.39
27658, 500.00, 558.48
27684, 500.00, 558.41
27709, 500.00, 558.48
27736, 500.00, 558.53
27761, 500.00, 558.48
27788, 500.00, 558.51
27814, 500.00, 558.44
27839, 500.00, 558.46
27866, 500.00, 558.38
27891, 500.00, 558.39
27917, 500.00, 558.40
27944, 500.00, 558.41
27969, 500.00, 558.45
27996, 500.00, 558.49
28021, 500.00, 558.42
28047, 500.00, 558.45
28074, 500.00, 558.50
28099, 500.00, 558.57
28125, 500.00, 558.61
28151, 500.00, 558.56
28177, 500.00, 558.61
28203, 500.00, 558.56
28229, 500.00, 558.61
28255, 500.00, 558.64
28282, 500.00, 558.68
28307, 500.00, 558.73
28333, 500.00, 558.78
28359, 500.00, 558.75
28385, 500.00, 558.80
28411, 500.00, 558.86
28437, 500.00, 558.90
28463, 500.00, 558.98
28488, 500.00, 558.93
28515, 500.00, 558.99
28541, 500.00, 559.03
28567, 500.00, 558.99
28593, 500.00, 559.04
28618, 500.00, 559.09
28645, 500.00, 559.14
28671, 500.00, 559.17
28696, 500.00, 559.26
28723, 500.00, 559.21
28748, 500.00, 559.27
28774, 500.00, 559.34
28801, 500.00, 559.39
28826, 500.00, 559.44
28853, 500.00, 559.51
28879, 500.00, 559.48
28904, 500.00, 559.56
28931, 500.00, 559.62
28956, 500.00, 559.69
28982, 500.00, 559.73
29009, 500.00, 559.71
29034, 500.00, 559.78
29060, 500.00, 559.84
29086, 500.00, 559.90
29112, 500.00, 559.95
29139, 500.00, 559.92
29164, 500.00, 560.00
29190, 500.00, 560.06
29216, 500.00, 560.12
29242, 500.00, 560.19
29268, 500.00, 560.26
29294, 500.00, 560.35
29320, 500.00, 560.45
29346, 500.00, 560.55
29372, 500.00, 560.65
29398, 500.00, 560.75
29424, 500.00, 560.75
29450, 500.00, 560.72
29476, 500.00, 560.79
29502, 500.00, 560.72
29528, 500.00, 560.76
29553, 500.00, 560.77
29580, 500.00, 560.71
29606, 500.00, 560.72
29632, 500.00, 560.63
29658, 500.00, 560.66
29683, 500.00, 560.65
29710, 500.00, 560.67
29736, 500.00, 560.56
29761, 500.00, 560.59
29788, 500.00, 560.60
29813, 500.00, 560.62
29839, 500.00, 560.63
29866, 500.00, 560.69
29891, 500.00, 560.72
29918, 500.00, 560.67
29943, 500.00, 560.71
29969, 500.00, 560.74
29996, 500.00, 560.68
30021, 500.00, 560.70
30047, 500.00, 560.73
30074, 500.00, 560.64
30099, 500.00, 560.66
30125, 500.00, 560.57
30151, 500.00, 560.56
30177, 500.00, 560.57
30204, 500.00, 560.58
30229, 500.00, 560.59
30255, 500.00, 560.52
30281, 500.00, 560.53
30307, 500.00, 560.55
30333, 500.00, 560.56
30359, 500.00, 560.49
30385, 500.00, 560.51
30411, 500.00, 560.53
30437, 500.00, 560.46
30463, 500.00, 560.45
30489, 500.00, 560.48
30515, 500.00, 560.39
30540, 500.00, 560.39
30567, 500.00, 560.30
30593, 500.00, 560.28
30618, 500.00, 560.26
30645, 500.00, 560.17
30671, 500.00, 560.16
30697, 500.00, 560.17
30723, 500.00, 560.06
30748, 500.00, 560.06
30775, 500.00, 560.08
30801, 500.00, 560.08
30826, 500.00, 560.09
30853, 500.00, 560.11
30878, 500.00, 560.17
30904, 500.00, 560.21
30931, 500.00, 560.25
30956, 500.00, 560.21
30983, 500.00, 560.25
31008, 500.00, 560.19
31034, 500.00, 560.21
31061, 500.00, 560.22
31086, 500.00, 560.24
31112, 500.00, 560.17
31138, 500.00, 560.09
31164, 500.00, 560.09
31190, 500.00, 560.09
31216, 500.00, 559.99
31242, 500.00, 559.97
31269, 500.00, 559.87
31294, 500.00, 559.84
31320, 500.00, 559.84
31346, 500.00, 559.83
31372, 500.00, 559.83
31398, 500.00, 559.77
31424, 500.00, 559.77
31450, 500.00, 559.79
31475, 500.00, 559.80
31502, 500.00, 559.73
31528, 500.00, 559.74
31554, 500.00, 559.66
31580, 500.00, 559.65
31605, 500.00, 559.55
31632, 500.00, 559.54
31658, 500.00, 559.53
31683, 500.00, 559.41
31710, 500.00, 559.40
31735, 500.00, 559.30
31761, 500.00, 559.17
31788, 500.00, 559.14
31813, 500.00, 559.11
31840, 500.00, 558.97
31866, 500.00, 558.81
31891, 500.00, 558.77
31918, 500.00, 558.73
31943, 500.00, 558.67
31969, 500.00, 558.55
31996, 500.00, 558.52
32021, 500.00, 558.50
32047, 500.00, 558.38
32073, 500.00, 558.36
32099, 500.00, 558.37
32126, 500.00, 558.25
32151, 500.00, 558.23
32177, 500.00, 558.22
32203, 500.00, 558.13
32229, 500.00, 558.11
32255, 500.00, 558.12
32281, 500.00, 558.12
32307, 500.00, 558.14
32334, 500.00, 558.06
32359, 500.00, 558.08
32385, 500.00, 558.09
32411, 500.00, 558.02
32437, 500.00, 558.02
32463, 500.00, 558.04
32489, 500.00, 558.06
32515, 500.00, 558.08
32540, 500.00, 558.02
32567, 500.00, 558.05
32593, 500.00, 557.97
32619, 500.00, 558.00
32645, 500.00, 558.00
32670, 500.00, 558.02
32697, 500.00, 558.04
32723, 500.00, 557.99
32748, 500.00, 558.04
32775, 500.00, 558.07
32800, 500.00, 558.11
32826, 500.00, 558.13
32853, 500.00, 558.20
32878, 500.00, 558.26
32904, 500.00, 558.33
32930, 500.00, 558.29
32956, 500.00, 558.37
32983, 500.00, 558.42
33008, 500.00, 558.38
33034, 500.00, 558.41
33061, 500.00, 558.47
33086, 500.00, 558.53
33112, 500.00, 558.58
33138, 500.00, 558.54
33164, 500.00, 558.59
33190, 500.00, 558.55
33216, 500.00, 558.60
33242, 500.00, 558.63
33268, 500.00, 558.68
33294, 500.00, 558.72
33320, 500.00, 558.77
33346, 500.00, 558.85
33372, 500.00, 558.92
33397, 500.00, 558.88
33424, 500.00, 558.93
33450, 500.00, 558.90
33476, 500.00, 558.84
33502, 500.00, 558.85
33527, 500.00, 558.76
33554, 500.00, 558.77
33580, 500.00, 558.78
33605, 500.00, 558.78
33632, 500.00, 558.79
33658, 500.00, 558.82
33683, 500.00, 558.87
33710, 500.00, 558.91
33735, 500.00, 558.86
33762, 500.00, 558.90
33788, 500.00, 558.84
33813, 500.00, 558.87
33840, 500.00, 558.87
33865, 500.00, 558.89
33891, 500.00, 558.84
33918, 500.00, 558.86
33943, 500.00, 558.88
33969, 500.00, 558.80
33995, 500.00, 558.83
34021, 500.00, 558.85
34048, 500.00, 558.87
34073, 500.00, 558.88
34099, 500.00, 558.94
34126, 500.00, 558.99
34151, 500.00, 558.94
34177, 500.00, 558.97
34203, 500.00, 558.93
34229, 500.00, 558.85
34255, 500.00, 558.86
34281, 500.00, 558.86
34307, 500.00, 558.78
34333, 500.00, 558.79
34359, 500.00, 558.79
34385, 500.00, 558.81
34411, 500.00, 558.81
34437, 500.00, 558.75
34462, 500.00, 558.79
34489, 500.00, 558.81
34515, 500.00, 558.84
34541, 500.00, 558.87
34567, 500.00, 558.90
34592, 500.00, 558.87
34619, 500.00, 558.80
34645, 500.00, 558.83
34670, 500.00, 558.85
34697, 500.00, 558.76
34722, 500.00, 558.78
34748, 500.00, 558.80
34775, 500.00, 558.83
34800, 500.00, 558.83
34827, 500.00, 558.78
34853, 500.00, 558.82
34878, 500.00, 558.84
34905, 500.00, 558.87
34930, 500.00, 558.91
34956, 500.00, 558.86
34983, 500.00, 558.91
35008, 500.00, 558.94
35034, 500.00, 558.98
35060, 500.00, 558.92
35086, 500.00, 558.97
35113, 500.00, 558.90
35138, 500.00, 558.92
35164, 500.00, 558.93
35190, 500.00, 558.97
35216, 500.00, 558.99
35242, 500.00, 558.94
35268, 500.00, 558.97
35294, 500.00, 558.99
35319, 500.00, 559.03
35346, 500.00, 558.96
35372, 500.00, 558.99
35398, 500.00, 559.04
35424, 500.00, 559.06
35450, 500.00, 559.10
35476, 500.00, 559.05
35502, 500.00, 559.10
35527, 500.00, 559.04
35554, 500.00, 559.06
35580, 500.00, 559.07
35605, 500.00, 559.02
35632, 500.00, 559.02
35657, 500.00, 559.03
35684, 500.00, 559.05
35710, 500.00, 558.98
35735, 500.00, 559.00
35762, 500.00, 558.92
35787, 500.00, 558.91
35813, 500.00, 558.92
35840, 500.00, 558.94
35865, 500.00, 558.95
35891, 500.00, 558.89
35918, 500.00, 558.91
35943, 500.00, 558.93
35970, 500.00, 558.96
35995, 500.00, 558.98
36021, 500.00, 559.03
36048, 500.00, 559.07
36073, 500.00, 559.04
36099, 500.00, 559.08
36125, 500.00, 559.03
36151, 500.00, 559.04
36177, 500.00, 559.07
36203, 500.00, 559.00
36229, 500.00, 559.00
36255, 500.00, 558.95
36281, 500.00, 558.95
36307, 500.00, 558.87
36333, 500.00, 558.86
36359, 500.00, 558.78
36384, 500.00, 558.76
36411, 500.00, 558.66
36437, 500.00, 558.64
36462, 500.00, 558.54
36489, 500.00, 558.54
36514, 500.00, 558.51
36541, 500.00, 558.41
36567, 500.00, 558.39
36592, 500.00, 558.40
36619, 500.00, 558.39
36645, 500.00, 558.39
36670, 500.00, 558.41
36697, 500.00, 558.36
36722, 500.00, 558.40
36748, 500.00, 558.42
36775, 500.00, 558.45
36800, 500.00, 558.47
36827, 500.00, 558.43
36852, 500.00, 558.46
36878, 500.00, 558.49
36905, 500.00, 558.52
36930, 500.00, 558.57
36956, 500.00, 558.52
36982, 500.00, 558.56
37008, 500.00, 558.50
37035, 500.00, 558.54
37060, 500.00, 558.55
37086, 500.00, 558.58
37113, 500.00, 558.61
37138, 500.00, 558.57
37164, 500.00, 558.62
37190, 500.00, 558.56
37216, 500.00, 558.58
37242, 500.00, 558.50
37268, 500.00, 558.52
37294, 500.00, 558.53
37320, 500.00, 558.55
37346, 500.00, 558.57
37372, 500.00, 558.53
37398, 500.00, 558.55
37424, 500.00, 558.48
37449, 500.00, 558.48
37476, 500.00, 558.41
37502, 500.00, 558.41
37527, 500.00, 558.31
37554, 500.00, 558.29
37579, 500.00, 558.29
37606, 500.00, 558.29
37632, 500.00, 558.29
37657, 500.00, 558.22
37684, 500.00, 558.23
37710, 500.00, 558.24
37735, 500.00, 558.16
37762, 500.00, 558.16
37787, 500.00, 558.08
37814, 500.00, 558.08
37840, 500.00, 558.07
37865, 500.00, 557.99
37892, 500.00, 557.98
37917, 500.00, 557.98
37943, 500.00, 557.98
37970, 500.00, 558.01
37995, 500.00, 558.02
38021, 500.00, 558.05
38047, 500.00, 558.09
38073, 500.00, 558.05
38100, 500.00, 558.10
38125, 500.00, 558.04
38151, 500.00, 557.97
38177, 500.00, 557.88
38203, 500.00, 557.88
38229, 500.00, 557.86
38255, 500.00, 557.87
38281, 500.00, 557.78
38306, 500.00, 557.69
38333, 500.00, 557.66
38359, 500.00, 557.67
38385, 500.00, 557.55
38411, 500.00, 557.54
38437, 500.00, 557.55
38463, 500.00, 557.54
38489, 500.00, 557.54
38514, 500.00, 557.56
38541, 500.00, 557.51
38567, 500.00, 557.53
38592, 500.00, 557.55
38619, 500.00, 557.50
38644, 500.00, 557.51
38671, 500.00, 557.54
38697, 500.00, 557.56
38722, 500.00, 557.50
38749, 500.00, 557.53
38774, 500.00, 557.47
38800, 500.00, 557.47
38827, 500.00, 557.40
38852, 500.00, 557.40
38878, 500.00, 557.40
38905, 500.00, 557.40
38930, 500.00, 557.42
38957, 500.00, 557.35
38982, 500.00, 557.38
39008, 500.00, 557.30
39035, 500.00, 557.32
39060, 500.00, 557.32
39086, 500.00, 557.25
39112, 500.00, 557.24
39138, 500.00, 557.16
39165, 500.00, 557.17
39190, 500.00, 557.16
39216, 500.00, 557.08
39242, 500.00, 557.07
39268, 500.00, 556.99
39294, 500.00, 556.96
39320, 500.00, 556.95
39346, 500.00, 556.95
39371, 500.00, 556.95
39398, 500.00, 556.88
39424, 500.00, 556.80
39450, 500.00, 556.80
39476, 500.00, 556.80
39502, 500.00, 556.71
39528, 500.00, 556.72
39554, 500.00, 556.73
39579, 500.00, 556.65
39606, 500.00, 556.64
39632, 500.00, 556.66
39657, 500.00, 556.69
39684, 500.00, 556.70
39709, 500.00, 556.74
39736, 500.00, 556.69
39762, 500.00, 556.64
39787, 500.00, 556.58
39814, 500.00, 556.49
39839, 500.00, 556.38
39865, 500.00, 556.26
39892, 500.00, 556.20
39917, 500.00, 556.06
39944, 500.00, 556.02
39969, 500.00, 555.97
39995, 500.00, 555.93
40022, 500.00, 555.90
40047, 500.00, 555.91
40073, 500.00, 555.91
40100, 500.00, 555.84
40125, 500.00, 555.85
40151, 500.00, 555.77
40177, 500.00, 555.79
40203, 500.00, 555.79
40230, 500.00, 555.72
40255, 500.00, 555.71
40281, 500.00, 555.64
40307, 500.00, 555.64
40333, 500.00, 555.63
40359, 500.00, 555.63
40385, 500.00, 555.65
40411, 500.00, 555.59
40436, 500.00, 555.62
40463, 500.00, 555.54
40489, 500.00, 555.57
40515, 500.00, 555.59
40541, 500.00, 555.61
40566, 500.00, 555.64
40593, 500.00, 555.68
40619, 500.00, 555.65
40644, 500.00, 555.69
40671, 500.00, 555.64
40697, 500.00, 555.66
40723, 500.00, 555.61
40749, 500.00, 555.63
40774, 500.00, 555.56
40801, 500.00, 555.56
40827, 500.00, 555.58
40852, 500.00, 555.60
40879, 500.00, 555.63
40904, 500.00, 555.57
40930, 500.00, 555.61
40957, 500.00, 555.65
40982, 500.00, 555.59
41009, 500.00, 555.60
41034, 500.00, 555.64
41060, 500.00, 555.58
41087, 500.00, 555.60
41112, 500.00, 555.62
41138, 500.00, 555.57
41164, 500.00, 555.59
41190, 500.00, 555.62
41216, 500.00, 555.66
41242, 500.00, 555.59
41268, 500.00, 555.64
41295, 500.00, 555.70
41320, 500.00, 555.75
41346, 500.00, 555.69
41372, 500.00, 555.73
41398, 500.00, 555.79
41424, 500.00, 555.83
41450, 500.00, 555.79
41476, 500.00, 555.84
41501, 500.00, 555.88
41528, 500.00, 555.84
41554, 500.00, 555.77
41580, 500.00, 555.80
41606, 500.00, 555.82
41631, 500.00, 555.82
41658, 500.00, 555.76
41684, 500.00, 555.78
41709, 500.00, 555.72
41736, 500.00, 555.73
41761, 500.00, 555.73
41788, 500.00, 555.77
41814, 500.00, 555.72
41839, 500.00, 555.73
41866, 500.00, 555.76
41892, 500.00, 555.79
41917, 500.00, 555.83
41944, 500.00, 555.77
41969, 500.00, 555.73
41995, 500.00, 555.66
42022, 500.00, 555.67
42047, 500.00, 555.66
42074, 500.00, 555.66
42099, 500.00, 555.59
42125, 500.00, 555.60
42152, 500.00, 555.62
42177, 500.00, 555.64
42203, 500.00, 555.68
42229, 500.00, 555.71
42255, 500.00, 555.76
42281, 500.00, 555.81
42307, 500.00, 555.88
42333, 500.00, 555.94
42359, 500.00, 555.93
42385, 500.00, 555.99
42411, 500.00, 555.97
42437, 500.00, 556.04
42463, 500.00, 556.08
42489, 500.00, 556.14
42515, 500.00, 556.19
42541, 500.00, 556.27
42567, 500.00, 556.36
42593, 500.00, 556.45
42619, 500.00, 556.53
42645, 500.00, 556.61
42671, 500.00, 556.72
42696, 500.00, 556.84
42723, 500.00, 556.95
42749, 500.00, 557.06
42774, 500.00, 557.17
42801, 500.00, 557.31
42826, 500.00, 557.44
42853, 500.00, 557.46
42879, 500.00, 557.56
42904, 500.00, 557.65
42931, 500.00, 557.77
42956, 500.00, 557.86
42982, 500.00, 557.98
43009, 500.00, 557.97
43034, 500.00, 558.08
43060, 500.00, 558.06
43087, 500.00, 558.02
43112, 500.00, 558.05
43139, 500.00, 558.12
43164, 500.00, 558.17
43190, 500.00, 558.22
43217, 500.00, 558.28
43242, 500.00, 558.36
43268, 500.00, 558.43
43294, 500.00, 558.42
43320, 500.00, 558.51
43346, 500.00, 558.60
43372, 500.00, 558.67
43398, 500.00, 558.73
43424, 500.00, 558.81
43450, 500.00, 558.89
43476, 500.00, 558.97
43502, 500.00, 559.07
43528, 500.00, 559.17
43553, 500.00, 559.27
43580, 500.00, 559.37
43606, 500.00, 559.48
43632, 500.00, 559.59
43658, 500.00, 559.72
43684, 500.00, 559.74
43710, 500.00, 559.83
43736, 500.00, 559.82
43761, 500.00, 559.90
43788, 500.00, 559.84
43814, 500.00, 559.91
43839, 500.00, 559.95
43866, 500.00, 559.88
43891, 500.00, 559.90
43918, 500.00, 559.96
43944, 500.00, 559.99
43969, 500.00, 559.91
43996, 500.00, 559.95
44021, 500.00, 559.97
44047, 500.00, 559.91
44074, 500.00, 559.91
44099, 500.00, 559.94
44125, 500.00, 559.95
44151, 500.00, 560.00
44177, 500.00, 559.92
44204, 500.00, 559.95
44229, 500.00, 559.96
44255, 500.00, 560.01
44282, 500.00, 560.04
44307, 500.00, 560.09
44333, 500.00, 560.15
44359, 500.00, 560.12
44385, 500.00, 560.19
44411, 500.00, 560.13
44437, 500.00, 560.16
44463, 500.00, 560.17
44489, 500.00, 560.23
44515, 500.00, 560.26
44541, 500.00, 560.19
44567, 500.00, 560.22
44593, 500.00, 560.15
44618, 500.00, 560.06
44645, 500.00, 560.05
44671, 500.00, 560.04
44696, 500.00, 560.06
44723, 500.00, 559.94
44748, 500.00, 559.83
44775, 500.00, 559.70
44801, 500.00, 559.65
44826, 500.00, 559.60
44853, 500.00, 559.55
44879, 500.00, 559.54
44904, 500.00, 559.43
44931, 500.00, 559.29
44956, 500.00, 559.27
44982, 500.00, 559.14
45009, 500.00, 558.97
45034, 500.00, 558.78
45061, 500.00, 558.69
45086, 500.00, 558.61
45112, 500.00, 558.53
45139, 500.00, 558.49
45164, 500.00, 558.36
45190, 500.00, 558.31
45216, 500.00, 558.31
45242, 500.00, 558.30
45268, 500.00, 558.17
45294, 500.00, 558.15
45320, 500.00, 558.04
45346, 500.00, 557.90
45372, 500.00, 557.86
45398, 500.00, 557.72
45424, 500.00, 557.68
45450, 500.00, 557.63
45476, 500.00, 557.62
45502, 500.00, 557.61
45528, 500.00, 557.52
45554, 500.00, 557.54
45580, 500.00, 557.55
45606, 500.00, 557.45
45632, 500.00, 557.45
45658, 500.00, 557.48
45683, 500.00, 557.49
45710, 500.00, 557.51
45736, 500.00, 557.54
45761, 500.00, 557.61
45788, 500.00, 557.66
45813, 500.00, 557.73
45840, 500.00, 557.68
45866, 500.00, 557.76
45891, 500.00, 557.69
45918, 500.00, 557.74
45943, 500.00, 557.76
45969, 500.00, 557.82
45996, 500.00, 557.74
46021, 500.00, 557.78
46047, 500.00, 557.82
46074, 500.00, 557.88
46099, 500.00, 557.90
46126, 500.00, 557.97
46151, 500.00, 558.04
46177, 500.00, 558.01
46204, 500.00, 558.09
46229, 500.00, 558.04
46255, 500.00, 558.08
46281, 500.00, 558.14
46307, 500.00, 558.18
46333, 500.00, 558.24
46359, 500.00, 558.20
46385, 500.00, 558.27
46411, 500.00, 558.20
46437, 500.00, 558.24
46463, 500.00, 558.26
46489, 500.00, 558.31
46515, 500.00, 558.24
46540, 500.00, 558.28
46567, 500.00, 558.31
46593, 500.00, 558.25
46618, 500.00, 558.26
46645, 500.00, 558.18
46671, 500.00, 558.18
46697, 500.00, 558.09
46723, 500.00, 558.09
46748, 500.00, 558.10
46775, 500.00, 558.10
46801, 500.00, 558.01
46826, 500.00, 558.05
46853, 500.00, 558.07
46878, 500.00, 558.10
46904, 500.00, 558.12
46931, 500.00, 558.18
46956, 500.00, 558.23
46983, 500.00, 558.18
47008, 500.00, 558.23
47034, 500.00, 558.27
47061, 500.00, 558.33
47086, 500.00, 558.37
47112, 500.00, 558.33
47138, 500.00, 558.27
47164, 500.00, 558.29
47191, 500.00, 558.32
47216, 500.00, 558.36
47242, 500.00, 558.39
47269, 500.00, 558.45
47294, 500.00, 558.52
47320, 500.00, 558.58
47346, 500.00, 558.66
47372, 500.00, 558.77
47398, 500.00, 558.86
47424, 500.00, 558.83
47450, 500.00, 558.91
47476, 500.00, 559.00
47502, 500.00, 559.07
47528, 500.00, 559.15
47554, 500.00, 559.24
47580, 500.00, 559.23
47605, 500.00, 559.32
47632, 500.00, 559.39
47658, 500.00, 559.47
47684, 500.00, 559.53
47710, 500.00, 559.52
47735, 500.00, 559.59
47762, 500.00, 559.54
47788, 500.00, 559.57
47813, 500.00, 559.51
47840, 500.00, 559.54
47866, 500.00, 559.55
47891, 500.00, 559.57
47918, 500.00, 559.61
47943, 500.00, 559.67
47970, 500.00, 559.73
47996, 500.00, 559.79
48021, 500.00, 559.85
48048, 500.00, 559.94
48073, 500.00, 560.04
48099, 500.00, 560.13
48126, 500.00, 560.21
48151, 500.00, 560.19
48178, 500.00, 560.17
48203, 500.00, 560.22
48229, 500.00, 560.16
48256, 500.00, 560.18
